date,quintile,return
2010-01-31,Q2,0.019146706672861426
2010-01-31,Q3,-0.018411790749295366
2010-01-31,Q4,-0.004724175133502126
2010-01-31,Q5,-0.0167233652196839
2010-02-28,Q1,-0.0033979002025612782
2010-02-28,Q2,-0.0030846374989177126
2010-02-28,Q3,0.00710423114484132
2010-02-28,Q4,-0.01019634640620486
2010-02-28,Q5,0.009574652962842758
2010-03-31,Q1,0.007078758120827084
2010-03-31,Q2,0.005909816272646566
2010-03-31,Q3,-0.009444524378978811
2010-03-31,Q4,0.0026598896826225214
2010-03-31,Q5,-0.006434293950262991
2010-04-30,Q1,0.014563071797328757
2010-04-30,Q2,-0.008802629304103703
2010-04-30,Q3,0.002944269527681037
2010-04-30,Q4,0.010114294522841691
2010-04-30,Q5,-0.018819006543747536
2010-05-31,Q1,-0.0031035333710317846
2010-05-31,Q2,0.013286799799603132
2010-05-31,Q3,-0.00769868684574689
2010-05-31,Q4,0.008566187132936465
2010-05-31,Q5,-0.011243233886904807
2010-06-30,Q1,0.00196444614367111
2010-06-30,Q2,0.02365915985723673
2010-06-30,Q3,-0.0070242277527316314
2010-06-30,Q4,-0.007725346566325443
2010-06-30,Q5,-0.010874031681850945
2010-07-31,Q1,0.004878725588716859
2010-07-31,Q2,0.006677253292007168
2010-07-31,Q3,0.02600390173187927
2010-07-31,Q4,-0.02768833589772047
2010-07-31,Q5,-0.010396821780025484
2010-08-31,Q1,0.01841475044642855
2010-08-31,Q2,-0.02396250111034799
2010-08-31,Q3,-0.0018912213713370173
2010-08-31,Q4,0.005147930799755786
2010-08-31,Q5,0.002291041235500608
2010-09-30,Q1,-0.0082193983565441
2010-09-30,Q2,-0.024047072137081953
2010-09-30,Q3,0.02364243569520272
2010-09-30,Q4,0.014342478022537738
2010-09-30,Q5,-0.005718443224114268
2010-10-31,Q1,-0.012897885798798102
2010-10-31,Q2,0.0032535615193630546
2010-10-31,Q3,0.015844576897040892
2010-10-31,Q4,0.004121075127976667
2010-10-31,Q5,-0.01002819397742775
2010-11-30,Q1,0.01119426266332934
2010-11-30,Q2,0.0010034377585818968
2010-11-30,Q3,-0.012862008566859724
2010-11-30,Q4,0.0063103364723246964
2010-11-30,Q5,-0.005919688084117767
2010-12-31,Q1,0.0042241596663696035
2010-12-31,Q2,-0.011222926102259027
2010-12-31,Q3,0.01745902806910647
2010-12-31,Q4,0.002159600343470747
2010-12-31,Q5,-0.012706069316817599
2011-01-31,Q1,-0.011187638990572582
2011-01-31,Q2,0.004023277044543139
2011-01-31,Q3,-0.012216445875633091
2011-01-31,Q4,0.013547643977460189
2011-01-31,Q5,0.005938153552954775
2011-02-28,Q1,0.003098707016890627
2011-02-28,Q2,0.0024145593147146425
2011-02-28,Q3,0.0033755075839582427
2011-02-28,Q4,-0.003981442061462297
2011-02-28,Q5,-0.004936895679511261
2011-03-31,Q1,-0.007231166241044497
2011-03-31,Q2,0.005931683383075358
2011-03-31,Q3,-0.006788919955459646
2011-03-31,Q4,0.015313720208988052
2011-03-31,Q5,-0.00695760473562198
2011-04-30,Q1,0.0004038075394833987
2011-04-30,Q2,-0.011106631245419584
2011-04-30,Q3,-0.006374024669333767
2011-04-30,Q4,0.0070374379947024295
2011-04-30,Q5,0.010031932463169827
2011-05-31,Q1,-0.007487452654486669
2011-05-31,Q2,-4.9974533838295393e-05
2011-05-31,Q3,-0.002880307563067235
2011-05-31,Q4,0.0011162272781857217
2011-05-31,Q5,0.00932054770078415
2011-06-30,Q1,-0.004683061217845418
2011-06-30,Q2,0.00042287962771100175
2011-06-30,Q3,0.009184613196480177
2011-06-30,Q4,0.0013965198913776144
2011-06-30,Q5,-0.006127898643064411
2011-07-31,Q1,0.003440881293647963
2011-07-31,Q2,0.012618197842895655
2011-07-31,Q3,0.005430954853258228
2011-07-31,Q4,-0.01659839050828158
2011-07-31,Q5,-0.004867860494833979
2011-08-31,Q1,0.011667646997789681
2011-08-31,Q2,-0.023506420399555115
2011-08-31,Q3,-0.012694330876604244
2011-08-31,Q4,-0.009898065945357151
2011-08-31,Q5,0.03387442878464479
2011-09-30,Q1,0.020721159617153005
2011-09-30,Q2,0.006158845279121734
2011-09-30,Q3,-0.027337044367934153
2011-09-30,Q4,-0.008347954397840415
2011-09-30,Q5,0.008453787774293627
2011-10-31,Q1,0.008740748961550039
2011-10-31,Q2,-0.007371211363862748
2011-10-31,Q3,-0.00799196681969349
2011-10-31,Q4,0.0012715782956161153
2011-10-31,Q5,0.005219835076887129
2011-11-30,Q1,0.0020369807152590524
2011-11-30,Q2,-0.008153478332130752
2011-11-30,Q3,-0.008330115726079895
2011-11-30,Q4,0.0025583827568579315
2011-11-30,Q5,0.01185483745961394
2011-12-31,Q1,0.02200366590851833
2011-12-31,Q2,-0.012744692546518704
2011-12-31,Q3,0.017137097732106636
2011-12-31,Q4,-0.009755727245946253
2011-12-31,Q5,-0.016368326423840666
2012-01-31,Q1,-0.004582009196753213
2012-01-31,Q2,-0.0029926857688805895
2012-01-31,Q3,-0.0062174336686875355
2012-01-31,Q4,0.030407185299159367
2012-01-31,Q5,-0.016288947959274915
2012-02-29,Q1,0.0037310622685606614
2012-02-29,Q2,-0.0006275456544765692
2012-02-29,Q3,-0.009081327726750285
2012-02-29,Q4,0.0030278432312987598
2012-02-29,Q5,0.0029852663751445438
2012-03-31,Q1,-0.02194970361707685
2012-03-31,Q2,-0.010918515370415474
2012-03-31,Q3,0.020936167520252236
2012-03-31,Q4,0.017394773006704382
2012-03-31,Q5,-0.005167845940587317
2012-04-30,Q1,-0.011266689651574971
2012-04-30,Q2,0.003558849879986151
2012-04-30,Q3,0.009552030010167955
2012-04-30,Q4,0.001325546219826762
2012-04-30,Q5,-0.003169736458405773
2012-05-31,Q1,-0.01345246980620793
2012-05-31,Q2,0.01626964499755838
2012-05-31,Q3,0.01511349689387163
2012-05-31,Q4,-0.022329600182603923
2012-05-31,Q5,0.004583208505685806
2012-06-30,Q1,-0.007934770311843677
2012-06-30,Q2,0.031072180673592114
2012-06-30,Q3,0.016993598525476706
2012-06-30,Q4,-0.018885722427912227
2012-06-30,Q5,-0.02108060459112786
2012-07-31,Q1,-0.0013974992908553656
2012-07-31,Q2,0.0026069505637490854
2012-07-31,Q3,-0.005243514610082931
2012-07-31,Q4,0.005969119333269047
2012-07-31,Q5,-0.001935055996079964
2012-08-31,Q1,0.0017900996561615
2012-08-31,Q2,-0.009280568693983061
2012-08-31,Q3,-0.006208391111906069
2012-08-31,Q4,0.004820795214949807
2012-08-31,Q5,0.008741293593868346
2012-09-30,Q1,-0.0014926572284751712
2012-09-30,Q2,-0.006583761368339634
2012-09-30,Q3,0.013391997186720373
2012-09-30,Q4,0.004479543582936694
2012-09-30,Q5,-0.009775985541707706
2012-10-31,Q1,0.008053818075293696
2012-10-31,Q2,0.002202560658926325
2012-10-31,Q3,-0.01544328308106314
2012-10-31,Q4,-0.012964840520721155
2012-10-31,Q5,0.01815174486756409
2012-11-30,Q1,0.006647942254519781
2012-11-30,Q2,0.003414131776786023
2012-11-30,Q3,-0.01366710179652681
2012-11-30,Q4,0.006841479694031908
2012-11-30,Q5,-0.0032364519288107427
2012-12-31,Q1,-0.005193443125808364
2012-12-31,Q2,0.011299539716753317
2012-12-31,Q3,0.005191921898026046
2012-12-31,Q4,-0.0016477514325665271
2012-12-31,Q5,-0.009586950935696628
